images,congruentcy,corrAns,box_pos,box_color,box_x,pract.thisRepN,pract.thisTrialN,pract.thisN,pract.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,key_resp_instr.keys,key_resp_instr.rt,FixCross.started,FixCross.stopped,Box_p.started,Box_p.stopped,key_resp_P.keys,key_resp_P.corr,key_resp_P.rt,key_resp_P.started,key_resp_P.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,Box.started,Box.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,participant,session,date,expName,psychopyVersion,frameRate,
red_neutral,0,k,middle,red,0,,,,,,,,,0,1,1,4,,,,,,,181.8201336000002,None,,,,,,,,,,,,182.89170139999987,None,k,1,0.45634400000017195,182.89170139999987,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,0,2,2,2,,,,,,,183.36342309999964,None,,,,,,,,,,,,184.47720639999898,None,a,1,0.607084200000827,184.47720639999898,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,0,3,3,2,,,,,,,185.1026396999987,None,,,,,,,,,,,,186.3161640999988,None,a,1,0.42482079999899724,186.3161640999988,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_neutral,0,a,middle,blue,0,,,,,,,,,0,4,4,5,,,,,,,186.75428490000013,None,,,,,,,,,,,,187.8973807000002,None,a,1,0.6836719000002631,187.8973807000002,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,0,5,5,3,,,,,,,188.5939225000002,None,,,,,,,,,,,,189.63241620000008,None,k,1,0.6365920999996888,189.63241620000008,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_neutral,0,k,middle,red,0,,,,,,,,,1,0,6,4,,,,,,,190.2828516999998,None,,,,,,,,,,,,191.44241469999906,None,k,1,0.45879080000122485,191.44241469999906,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_neutral,0,a,middle,blue,0,,,,,,,,,1,1,7,5,,,,,,,191.91799139999966,None,,,,,,,,,,,,193.11502499999915,None,a,1,0.55442260000018,193.11502499999915,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,1,2,8,0,,,,,,,193.6825900999993,None,,,,,,,,,,,,194.90894069999922,None,a,1,0.4807495999993989,194.90894069999922,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,1,3,9,3,,,,,,,195.40521259999878,None,,,,,,,,,,,,196.46866039999986,None,k,1,0.4812043000001722,196.46866039999986,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,1,4,10,0,,,,,,,196.96950920000018,None,,,,,,,,,,,,198.05800199999976,None,a,1,0.6441161999991891,198.05800199999976,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,1,5,11,3,,,,,,,198.717071699999,None,,,,,,,,,,,,199.76374229999965,None,k,1,0.5145752000007633,199.76374229999965,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_neutral,0,a,middle,blue,0,,,,,,,,,2,0,12,5,,,,,,,200.28963870000007,None,,,,,,,,,,,,201.35709339999994,None,a,1,0.5614588999997068,201.35709339999994,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,2,1,13,2,,,,,,,201.93269249999867,None,,,,,,,,,,,,203.05920359999982,None,a,1,0.483564899999692,203.05920359999982,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,2,2,14,2,,,,,,,203.55532839999978,None,,,,,,,,,,,,204.6398207000002,None,a,1,0.4391128999995999,204.6398207000002,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_congruent,1,k,right,red,0.6,,,,,,,,,2,3,15,1,,,,,,,205.09019669999907,None,,,,,,,,,,,,206.24143209999966,None,k,1,0.46218600000065635,206.24143209999966,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,2,4,16,0,,,,,,,206.72113910000007,None,,,,,,,,,,,,207.83901700000024,None,a,1,0.6404227999992145,207.83901700000024,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_congruent,1,k,right,red,0.6,,,,,,,,,2,5,17,1,,,,,,,208.49381189999986,None,,,,,,,,,,,,209.74930099999983,None,k,1,0.562769299998763,209.74930099999983,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,3,0,18,0,,,,,,,210.3249794000003,None,,,,,,,,,,,,211.52201009999953,None,a,1,0.6138685000005353,211.52201009999953,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,3,1,19,0,,,,,,,212.14768059999915,None,,,,,,,,,,,,213.19044699999904,None,a,1,0.5216839000004256,213.19044699999904,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,3,2,20,3,,,,,,,213.72461549999935,None,,,,,,,,,,,,214.92171929999859,None,k,1,0.4709927999992942,214.92171929999859,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_congruent,1,k,right,red,0.6,,,,,,,,,3,3,21,1,,,,,,,215.40976409999894,None,,,,,,,,,,,,216.43145849999928,None,k,1,0.5295420000002196,216.43145849999928,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,3,4,22,0,,,,,,,216.97370669999873,None,,,,,,,,,,,,218.19992730000013,None,a,1,0.4008702999999514,218.19992730000013,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_congruent,1,k,right,red,0.6,,,,,,,,,3,5,23,1,,,,,,,218.61257750000004,None,,,,,,,,,,,,219.65979109999898,None,k,1,1.365328000001682,219.65979109999898,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,4,0,24,2,,,,,,,221.04062150000027,None,,,,,,,,,,,,222.10412910000014,None,a,1,0.5455794999998034,222.10412910000014,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_congruent,1,k,right,red,0.6,,,,,,,,,4,1,25,1,,,,,,,222.66748729999927,None,,,,,,,,,,,,223.75585990000036,None,k,1,0.49372630000107165,223.75585990000036,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_congruent,1,k,right,red,0.6,,,,,,,,,4,2,26,1,,,,,,,224.2646679999998,None,,,,,,,,,,,,225.294931299999,None,k,1,0.4347665000004781,225.294931299999,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,4,3,27,3,,,,,,,225.74122179999904,None,,,,,,,,,,,,226.80494259999978,None,k,1,0.5730063999999402,226.80494259999978,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,4,4,28,2,,,,,,,227.39746190000005,None,,,,,,,,,,,,228.47745919999943,None,a,1,0.5327030999997078,228.47745919999943,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_congruent,1,k,right,red,0.6,,,,,,,,,4,5,29,1,,,,,,,229.0241557999998,None,,,,,,,,,,,,230.22523379999984,None,k,1,0.6811866000007285,230.22523379999984,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_neutral,0,a,middle,blue,0,,,,,,,,,5,0,30,5,,,,,,,230.9261975999998,None,,,,,,,,,,,,232.0312310999998,None,a,1,0.9315102000000479,232.0312310999998,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_neutral,0,k,middle,red,0,,,,,,,,,5,1,31,4,,,,,,,232.9781366999996,None,,,,,,,,,,,,234.03760109999894,None,k,1,0.5093369000005623,234.03760109999894,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,5,2,32,2,,,,,,,234.56340529999943,None,,,,,,,,,,,,235.6267143999994,None,a,1,1.0885451000012836,235.6267143999994,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_neutral,0,k,middle,red,0,,,,,,,,,5,3,33,4,,,,,,,236.72794629999953,None,,,,,,,,,,,,237.8168012999995,None,k,1,0.5146631999996316,237.8168012999995,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,5,4,34,3,,,,,,,238.34648910000033,None,,,,,,,,,,,,239.57254749999993,None,k,1,0.5111003000001801,239.57254749999993,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,5,5,35,2,,,,,,,240.0981095999996,None,,,,,,,,,,,,241.2243837999995,None,a,1,0.5878962999995565,241.2243837999995,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,6,0,36,0,,,,,,,241.8250377000004,None,,,,,,,,,,,,242.8677792999988,None,a,1,0.6803084000002855,242.8677792999988,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_neutral,0,k,middle,red,0,,,,,,,,,6,1,37,4,,,,,,,243.56017950000023,None,,,,,,,,,,,,244.6404153000003,None,k,1,0.4598948000002565,244.6404153000003,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_congruent,1,k,right,red,0.6,,,,,,,,,6,2,38,1,,,,,,,245.1117381999993,None,,,,,,,,,,,,246.18372180000006,None,k,1,1.7489965000004304,246.18372180000006,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_neutral,0,k,middle,red,0,,,,,,,,,6,3,39,4,,,,,,,247.94809109999915,None,,,,,,,,,,,,249.07010309999896,None,k,1,0.4468046999991202,249.07010309999896,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,6,4,40,3,,,,,,,249.53311419999955,None,,,,,,,,,,,,250.5801092999991,None,k,1,0.5690472000005684,250.5801092999991,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,6,5,41,3,,,,,,,251.16428019999876,None,,,,,,,,,,,,252.26931979999972,None,k,1,0.7360825000014302,252.26931979999972,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_neutral,0,a,middle,blue,0,,,,,,,,,7,0,42,5,,,,,,,253.02010619999965,None,,,,,,,,,,,,254.19635179999932,None,a,1,0.5132752999998047,254.19635179999932,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,7,1,43,0,,,,,,,254.72644389999914,None,,,,,,,,,,,,255.8064916000003,None,a,1,0.5754629000002751,255.8064916000003,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_neutral,0,a,middle,blue,0,,,,,,,,,7,2,44,5,,,,,,,256.39900339999986,None,,,,,,,,,,,,257.5499891999989,None,a,1,0.40809970000009343,257.5499891999989,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_neutral,0,a,middle,blue,0,,,,,,,,,7,3,45,5,,,,,,,257.9712743,None,,,,,,,,,,,,259.0265780999998,None,a,1,0.46764380000058736,259.0265780999998,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_neutral,0,k,middle,red,0,,,,,,,,,7,4,46,4,,,,,,,259.50644569999895,None,,,,,,,,,,,,260.75784589999967,None,k,1,0.5366735999996308,260.75784589999967,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_neutral,0,k,middle,red,0,,,,,,,,,7,5,47,4,,,,,,,261.30833659999917,None,,,,,,,,,,,,262.46792579999965,None,k,1,0.4832110000006651,262.46792579999965,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.322808299999451,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,0,0,0,0,,,269.32943539999906,None,,,,,,,,,,,,270.38432959999955,None,a,1,0.47147579999909794,270.38432959999955,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,0,1,1,2,,,270.8723596,None,,,,,,,,,,,,271.9651752999998,None,a,1,1.0510150999998586,271.9651752999998,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,0,2,2,4,,,273.03326279999965,None,,,,,,,,,,,,274.1675075000003,None,k,1,0.4807768999999098,274.1675075000003,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,0,3,3,4,,,274.6599675999987,None,,,,,,,,,,,,275.7692016000001,None,k,1,0.5673311999998987,275.7692016000001,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,0,4,4,3,,,276.35341719999997,None,,,,,,,,,,,,277.50450289999935,None,k,1,0.5282511000004888,277.50450289999935,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,0,5,5,0,,,278.04683399999885,None,,,,,,,,,,,,279.1065600999991,None,a,1,0.46239669999886246,279.1065600999991,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,1,0,6,1,,,279.5815634999999,None,,,,,,,,,,,,280.6828175999999,None,k,1,0.5663847999985592,280.6828175999999,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,1,1,7,2,,,281.25841319999927,None,,,,,,,,,,,,282.3470096000001,None,a,1,0.5584073999998509,282.3470096000001,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,1,2,8,3,,,282.9184456999992,None,,,,,,,,,,,,284.11145959999885,None,k,1,1.0022146999999677,284.11145959999885,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,1,3,9,5,,,285.12502119999954,None,,,,,,,,,,,,286.15102829999887,None,a,1,0.5788634999989881,286.15102829999887,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,1,4,10,4,,,286.742862699999,None,,,,,,,,,,,,287.80278779999935,None,k,1,0.5513434999993478,287.80278779999935,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,1,5,11,2,,,288.3703136999993,None,,,,,,,,,,,,289.5964263999995,None,a,1,0.6139313000003312,289.5964263999995,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,2,0,12,3,,,290.2220166999996,None,,,,,,,,,,,,291.2689627,None,k,1,0.6936172000005172,291.2689627,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,2,1,13,2,,,291.97387290000006,None,,,,,,,,,,,,293.079307,None,a,1,0.5155400000003283,293.079307,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,2,2,14,1,,,293.61332479999874,None,,,,,,,,,,,,294.63926269999865,None,k,1,0.6118044999984704,294.63926269999865,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,2,3,15,4,,,295.26522250000016,None,,,,,,,,,,,,296.38307840000016,None,k,1,0.7882337999999436,296.38307840000016,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,2,4,16,1,,,297.1838122999998,None,,,,,,,,,,,,298.35187699999915,None,k,1,0.45965240000077756,298.35187699999915,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,2,5,17,0,,,298.8269478000002,None,,,,,,,,,,,,299.90726220000033,None,a,1,0.39242990000093414,299.90726220000033,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,3,0,18,5,,,300.31187580000005,None,,,,,,,,,,,,301.5131455999999,None,a,1,0.434807899999214,301.5131455999999,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,3,1,19,1,,,301.9636056999989,None,,,,,,,,,,,,303.06484529999943,None,k,1,0.45128159999876516,303.06484529999943,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,3,2,20,3,,,303.52783999999883,None,,,,,,,,,,,,304.62058760000036,None,k,1,0.671770099999776,304.62058760000036,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,3,3,21,5,,,305.3048777999993,None,,,,,,,,,,,,306.4934108999987,None,a,1,0.4392161000014312,306.4934108999987,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,3,4,22,0,,,306.94805369999995,None,,,,,,,,,,,,308.17435099999966,None,a,1,0.766889499998797,308.17435099999966,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,3,5,23,0,,,308.9544189999997,None,,,,,,,,,,,,310.16396689999965,None,a,1,0.48113759999978356,310.16396689999965,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,4,0,24,3,,,310.6561449000001,None,,,,,,,,,,,,311.7656460999988,None,k,1,0.5596600999997463,311.7656460999988,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,4,1,25,5,,,312.3370858999988,None,,,,,,,,,,,,313.40113930000007,None,a,1,0.5084323000010045,313.40113930000007,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,4,2,26,2,,,313.9262837999995,None,,,,,,,,,,,,315.01074789999984,None,a,1,0.8910584999994171,315.01074789999984,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,4,3,27,3,,,315.9202631999997,None,,,,,,,,,,,,317.1087986000002,None,k,1,0.4252458999999362,317.1087986000002,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,4,4,28,4,,,317.54708479999863,None,,,,,,,,,,,,318.6479443999997,None,k,1,0.9103979999999865,318.6479443999997,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,4,5,29,5,,,319.5739242999989,None,,,,,,,,,,,,320.7877845999992,None,a,1,0.46675599999980477,320.7877845999992,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,5,0,30,1,,,321.26761029999943,None,,,,,,,,,,,,322.3269247999997,None,k,1,0.48781029999918246,322.3269247999997,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,5,1,31,1,,,322.82772769999974,None,,,,,,,,,,,,323.9413091999995,None,k,1,0.5619756000014604,323.9413091999995,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,5,2,32,2,,,324.5210787999986,None,,,,,,,,,,,,325.634506299999,None,a,1,0.7408532000008563,325.634506299999,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,5,3,33,4,,,326.3894621999989,None,,,,,,,,,,,,327.4867293999996,None,k,1,0.520991999999751,327.4867293999996,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,5,4,34,3,,,328.0206234999987,None,,,,,,,,,,,,329.1969339999996,None,k,1,0.6987728999993124,329.1969339999996,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,5,5,35,1,,,329.91403790000004,None,,,,,,,,,,,,330.99885689999974,None,k,1,0.48141670000040904,330.99885689999974,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,6,0,36,2,,,331.49517229999947,None,,,,,,,,,,,,332.5672051999991,None,a,1,0.8252346999997826,332.5672051999991,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,6,1,37,0,,,333.40557009999975,None,,,,,,,,,,,,334.59427289999985,None,a,1,0.3900919999996404,334.59427289999985,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,6,2,38,0,,,335.0030093999994,None,,,,,,,,,,,,336.1040197000002,None,a,1,0.36854270000003453,336.1040197000002,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_incongruent,0,k,left,red,-0.6,,,,,,,,,,,,,6,3,39,3,,,336.48377900000014,None,,,,,,,,,,,,337.68084309999904,None,k,1,0.5679709000014554,337.68084309999904,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_incongruent,0,a,right,blue,0.6,,,,,,,,,,,,,6,4,40,2,,,338.26451689999885,None,,,,,,,,,,,,339.3451831000002,None,a,1,0.4798737000000983,339.3451831000002,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,6,5,41,4,,,339.837313,None,,,,,,,,,,,,340.8967749000003,None,k,1,0.5045031999998173,340.8967749000003,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,7,0,42,5,,,341.41001849999884,None,,,,,,,,,,,,342.4731660999987,None,a,1,0.45665980000012496,342.4731660999987,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,7,1,43,5,,,342.94474479999917,None,,,,,,,,,,,,344.1083278999995,None,a,1,0.46136379999916244,344.1083278999995,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_neutral,0,k,middle,red,0,,,,,,,,,,,,,7,2,44,4,,,344.5838856999999,None,,,,,,,,,,,,345.6765740999999,None,k,1,0.4853203000002395,345.6765740999999,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_neutral,0,a,middle,blue,0,,,,,,,,,,,,,7,3,45,5,,,346.17740969999977,None,,,,,,,,,,,,347.236863099999,None,a,1,1.0773232000010466,347.236863099999,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
red_congruent,1,k,right,red,0.6,,,,,,,,,,,,,7,4,46,1,,,348.3293909999993,None,,,,,,,,,,,,349.46809570000005,None,k,1,0.550329600000623,349.46809570000005,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
blue_congruent,1,a,left,blue,-0.6,,,,,,,,,,,,,7,5,47,0,,,350.0311920000004,None,,,,,,,,,,,,351.2116067999996,None,a,1,0.6550881999992271,351.2116067999996,None,,,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.927764899999602,,,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.348945600000661,7,001,2022_Sep_29_1244,Version4,2021.2.0,240.7666008573842,
